#	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
16|1	-0.3326264982666443	0.08079105874945096	-0.3679192039702069	-0.26085551661571355	-0.39135840601013383	0.1153326796984244	-0.7921254640207867	0.3475565983597014	-0.3684137362543562	-0.539995789018443	0.3182272905747989	0.04653703672089728	-0.301632955774345	-0.5241856186760555	0.5435119263651018	-0.19823353134499216	-0.4215246636771301	-0.5037369207772795	0.44663677130044843	-0.03811659192825115	-0.5415938479235034	-0.3774334583176825	0.6303721062799958	-0.32494826828524553	-0.5274086378737541	-0.07848837209302333	0.14767441860465125	-0.22529069767441876	0.011343271627804543	-0.30961447115347174	-0.43960567196953776	-0.617866236830425
18|1	-0.04240031204619747	-0.31903852706174135	-0.007968226769755973	0.44431791788859115	0.031692671500172694	-0.1569751236430884	-0.32985281343361783	-0.017597521043031302	0.19486736086884257	-0.04839922982755535	0.14128800879519135	-0.058360792731868026	-0.04562772315444323	-0.07058507037704403	-0.14970973544492883	-0.11401841425901005	0.12622702604612648	-0.06966100288129765	0.18794835007173602	-0.11866440589539581	0.12884028889825092	-0.11881226028591826	0.21738929637694832	-0.033944469317546355	-0.21612987566212277	-0.30951570097714226	0.21465146251793113	0.19164764036973822	0.3401406997171827	0.02305885453557135	-0.4101664380193099	-0.23676173219786198
19|1	-0.2486870184534967	-0.15850631398087808	-0.146905144427705	0.5729130404052609	-0.09723176043095555	-0.15889889466478177	-0.034773443001678596	0.35215161285933905	0.10823880080031727	-0.2370291310326768	0.22811449510414478	0.1829226162533669	-0.17537200975672942	0.22241946946277652	-0.13914877063015677	0.23878758060012223	0.07037485991354663	-0.2558462053464684	0.340798076200496	0.11841136244082062	0.01541077726451301	-0.3559147603611082	0.36612039858354617	0.2044442206562277	-0.21681715120394224	-0.3485653622801885	0.1712237362340393	0.2606612115715924	0.164791125694317	-0.24317826155970812	-0.4209316016967491	0.11162615167083478
20|1	-0.03641903792199236	-0.8179325111692163	0.33141861055636773	0.4944462745259518	-0.16300975754218833	-0.22367652719233178	-0.10432567585751526	0.026366188191777978	0.03671588069819859	-0.5732262156448207	-0.11005958101095525	-0.09538727657120892	-0.04185830841794083	-0.8034426559399986	0.2603220082910342	0.5781159848805708	-0.04128185156336935	-0.4847223767664404	-0.04751307444085899	-0.1756425948592411	-0.04283227882951703	-0.44751482165242445	0.05400170329468323	-0.06926842122909373	0.1559039599302038	-0.060744121602347184	0.038781803116128014	0.27395166877215854	-0.28819590989715144	-0.14544304773656197	-0.26155111693786787	0.058294131256265876
23|1	-0.2690764214507584	-0.19179306648346442	-0.2597887757635123	0.3538657186133384	-0.30151453045707416	-0.47991757866490303	0.08637637294002826	0.7599814412221062	0.0402320824728825	-0.41746379603996364	-0.3187934557443092	0.3646623371559554	-0.2771946127805098	-0.12029381231269727	-0.19086869718419325	0.2921999060166785	0.06919128980130235	-0.5075553809423071	-0.28679621626522417	0.4072954758378917	0.0286972554462254	-0.34824406961746784	-0.4383615079060899	0.25570813336721837	0.34837604881457906	-0.10644063086222466	-0.48641700826790796	-0.2883147561810801	-0.24076528846072653	0.08007391990813836	-0.5043203674465337	0.06347269782033665
24|1	-0.19335530328751818	-0.7855401636536349	0.3599722087412873	0.7290322842609873	-0.006929723281582413	-0.4091627898589923	0.3691874449390272	0.2947484340193688	0.17891454260131412	-0.4304484952736478	0.18753669422893438	0.5698595225508286	-0.059055542421606946	-0.6981475577295593	0.21308765616355613	0.46166561208738255	0.18143737849176297	-0.47380538217538104	0.15911914750551812	0.5735661044164061	0.07228327645034865	-0.6388345036260988	0.18385827327111917	0.7489844401127042	0.033864017052358454	-0.7568183118348221	0.011326804506890827	0.7278318548321088	-0.07987968878441326	-0.0893992491214914	-0.2819198907263689	0.12659066175744618
25|1	-0.23140476356873904	-0.6285870374884304	0.3871149607695076	0.2287475828703215	-0.19290892579537935	-0.6079037884924796	0.30631596094547664	0.08244884556664032	-0.3292028637748156	0.2818256510038338	0.17596752788850467	-0.8173564229958262	-0.16914677320314458	-0.5670357707511545	0.23490990137289536	-0.003913352834216167	-0.33005649717514135	0.21094371207365556	0.2869585687382298	-0.7798224374495561	-0.276359121437291	0.20705080377660057	0.04381417080381468	-0.8626364824875512	-0.18134810710987992	-0.3206114701959573	0.28930055401662047	-0.03944070703073518	-0.18827623834402482	-0.09911528485035526	-0.07493717346736321	-0.5448926280385841
28|1	0.07974746590924388	-0.3179683089195402	0.03593434309441143	-0.05863912932276173	0.19371134328551712	-0.30114287494121916	-0.015669770432764994	-0.05705133667336924	0.0716246485839815	-0.003433937796543507	-0.1394953064937872	-0.2947293594247246	-0.05564188457247373	-0.04753964040153718	-0.07391713497302917	-0.2829929788317015	0.028649307137651722	0.03053385391294858	-0.11510184134380842	-0.24223090318855936	0.050516978465890386	-0.0033702959842184022	-0.11810256174786207	-0.2871115208390486	0.1558656612615113	-0.13543079293594065	-0.21178508606641125	-0.1251228383278174	-0.08391977814931652	-0.18763352866650265	0.10794316251959568	-0.02535615938687326
29|1	-0.79585828049144	0.4678387783247632	-0.04343510915860657	-0.4091232909242023	-0.34458845776475194	-0.01975136435757517	-0.2980082413590687	0.10992450264153582	-0.5886427206901922	0.5731944924986766	-0.32073038727310876	0.46445885839818923	-0.1794163070218525	-0.4046591010681961	0.3309753739496254	-0.1279693886433101	-0.6124401913875599	0.6112128146453089	-0.3935926773455378	0.535183066361556	-0.5800654368327768	0.7372623566276663	-0.45874203659470547	0.5290433084633908	-0.2615121418048756	-0.14281233664401485	-0.22774002439449384	-0.20922634605331925	-0.08968611243412662	0.3265776575967551	-0.0911159934651569	0.1670610106472875
30|1	0.006461657151920729	-0.7958176886560393	0.2028886433126897	0.7146202138776919	0.1451972683247771	-0.5448248821807622	-0.11221377667701016	0.3323167047823294	-0.18282566665076433	-0.0936980480657565	-0.05718825551744152	-0.13863116120492577	-0.21023099305816964	-0.6301203991496093	0.19929177312727892	0.6245042718264229	-0.2252645713677941	-0.11637030805824682	-0.07166560306317801	-0.1623236190881373	-0.14032713978791717	-0.31065213151027726	-0.004986345131864626	0.03959367809393063	-0.23797684475517508	-0.5352890043743224	0.11753000336486337	0.12900719914590628	-0.49886363636363645	0.525068870523416	-0.24030303030303038	-0.2287878787878788
31|1	-0.0384680329180071	0.44354056476574744	-0.8800367928049623	-0.10958212616199497	-0.2961884835804602	0.309359202609453	-0.7055171472755392	-0.16677885927408348	-0.006829618979151685	-0.4912997549846681	-0.08005032350826745	0.3422820170483721	-0.06163999297961818	-0.052420185741224326	-0.09328627198817671	-0.3435402319470899	0.003995082974800236	-0.5752480463605232	-0.04302397049784883	0.4681007990165949	-0.021398304120255944	-0.5809615236725186	0.04408422380013173	0.4369052157890606	-0.03777472527472527	-0.18053375196232338	0.08241758241758243	-0.4131868131868132	0.03333623087621697	0.21400009934432748	-0.6147426981919332	-0.21547287899860923
33|1	0.10442573707227364	-0.49178419717549016	-0.2302630929390346	0.25808131584881217	-0.13538427601971148	-0.5707930390195287	-0.07945614171710673	0.4396281498543091	0.11743121439640196	-0.06143360197675754	-0.0807737013789994	0.16626574764458377	-0.013677807648374604	-0.2231030040716342	-0.06967524897210599	0.11997218846436224	0.029206454389959342	0.024569273116525604	0.01491518302610153	0.2143852341629892	0.08268930122998264	-0.13360192849710859	-0.12675147800083733	0.22696051641460163	0.02770859972515272	-0.4568456322237383	-0.3272867176653052	0.2573806138062674	0.3364859194629152	-0.004347036089659223	-0.10394927728436933	0.15192538944316616
38|1	-0.626796952284734	0.21331232384462148	-0.3320388962556039	0.44290094223793797	-0.20639917243207984	0.017232487527962883	-0.1424634450131358	-0.12292570147313141	-0.3881697560686664	0.26229007833979007	-0.17979253434622777	0.09534189505535252	-0.6458941446265548	0.26527903986684004	-0.43294624405213167	0.584933130517161	-0.33111304179940126	0.2959613511307691	-0.1847234289024037	-0.06527335328377903	-0.38013622237022304	0.23410391212415202	-0.28583089796354333	0.181890059168096	-0.4996628131021192	0.3619372919950954	-0.593134232498394	0.456226361235995	-0.4753979677950645	0.24057368985704164	-0.4083006656049656	0.41501172862192104
39|1	-0.1586343264650337	-0.6502704873580065	0.023717845364602405	0.7024082081348478	0.0019634816353850063	-0.3647724947760458	0.13849245003133745	0.35395564285907377	-0.053019432480305245	-0.4001412800831778	-0.25355111464481206	0.1260904134031269	-0.1267466767214988	-0.22061563012279053	-0.14814761627779827	0.15471914362552466	0.020169044925934458	-0.33716948753322806	-0.3142076617652008	0.0020467070546290856	-0.03960903971634855	-0.4373135511285074	-0.21392547358680508	0.1397515126008707	-0.08073649336956155	-0.32194030196906115	-0.1345437994294595	0.12956303929348964	-0.11811102961680232	-0.051227952599993916	0.04188815609102265	0.2579047470202816
41|1	-0.38912117732993895	0.014780374144744039	0.02589676178546608	-0.24193945060251942	-0.01759118837640796	0.14823999556707296	0.0468943226229953	-0.6094905673473465	0.2087972901437881	0.05297409946875856	0.04362016130816607	-0.29008069400011516	-0.08105503021241059	-0.060866572453571806	-0.017847605098185605	-0.24903111482546889	0.25853357672874816	0.08562507135165491	0.01642145292206464	-0.2377329149426565	0.22934483034065287	0.05924981105357954	-0.018821931157253988	-0.18479534534074024	-0.42064050124061564	0.3235744707838603	-0.32093621566493996	0.09846066032855909	0.09557273490721192	0.1399232867505997	-0.35435930326182374	0.08502139079465958
42|1	-0.45193562418442795	0.2869013251027891	-0.3275743502303279	0.5391236320131406	-0.3517945431707827	-0.10797622841716496	-0.4958449722852339	0.4141945220374569	-0.05692395329196403	0.07147053983981358	-0.6592188725283097	0.31493798446164983	-0.05276650977700729	-0.5742294706845832	-0.08409488814135324	-0.05909658512083538	0.05406221685291453	-0.031229235880398745	-0.5784422296050203	0.24086378737541522	-0.08598049635788178	0.18549305237033975	-0.5143314091986706	0.19258308893080164	0.007417277745215047	0.05854260401688379	-0.10755291680195425	0.11166566167261929	-0.12104847567244667	-0.23893612195734926	-0.009539921988815253	-0.2553374729525129
43|1	-0.3766108580149868	-0.27123234224206183	0.5589915426368153	-0.1048875329712574	-0.34860188411233767	-0.549631212293445	0.5196128837138968	0.22037723874231901	-0.3466665015045484	-0.016878227701455983	0.3872735873875282	-0.48416312267010436	-0.4469500360453812	-0.06201406304707223	0.3438134479524134	-0.23880173056681675	-0.365535995420066	-0.06919099756690991	0.30316301703163023	-0.4334376086200905	-0.37813960682500913	-0.0723587328391887	0.41590213269335485	-0.4583617982398881	-0.47026241427451504	-0.26790090301789254	0.4407197287589378	-0.294451930962052	0.22484198782497486	-0.017238421394889823	0.15844544584124418	0.031308251315636554
53|1	-0.05199501097021334	-0.06422576395646507	0.07532890274344091	0.07963090209987304	-0.06367225451007923	-0.496461732060251	0.2986726990456441	0.21723207518385498	0.0347637498187337	0.10849715313480258	-0.37857760129706086	-0.31584657318079123	-0.4333681733854628	-0.17460982085498516	0.358324149431783	-0.2581854276441966	0.04071914826120592	0.07912882437760968	-0.39103410599740235	-0.34651577587797533	0.024455760497921218	0.045223545147316774	-0.47857583728590125	-0.15224875732068005	0.0059362775639447305	-0.3711076919856397	-0.3192543761624975	0.11607843752943763	0.00026833872013302376	-0.17312577228436737	0.10085413025726225	-0.04273880572677166
55|1	-0.42098497577527283	-0.6595569403435505	0.9646661555276422	-0.1543857359586304	-0.3373568725536373	-0.7342742524889965	0.992691364441052	-0.025970018352795988	-0.1880338282091604	-0.39082106462277577	-0.2582459355381928	0.2253265808991963	-0.6629179408122519	-0.2639622419373629	0.9924545514504148	-0.9664164297130852	-0.19211732355637032	-0.39505041246562794	-0.2373968835930338	0.21814848762603115	-0.27158732312631556	-0.4268892029460422	-0.14760525806740313	0.2144823494426367	-0.38805474906677734	-0.49979261717129814	0.2807963500622147	0.03898797179593526	-0.1658536585365854	-0.35670731707317077	0.4796747967479675	-0.3963414634146341
56|1	-0.17750475292058948	-0.5520645854987479	0.004837732839490503	0.5576726726816276	-0.04724936860794592	-0.43276969536121324	0.12891031839516653	0.27205544488163863	0.24489643912603523	-0.2714910148006969	-0.420790659595644	-0.14663169394524553	0.10456610553405637	-0.17371140992047446	-0.22572823859131183	0.03129418239097227	0.23792193437818238	-0.2710435905715207	-0.463708831126897	-0.1727457146467128	0.1818379833874093	-0.36430379301062327	-0.40849157169134637	-0.11458886246037865	0.0313596001780962	-0.4188445588361169	-0.2219599789844656	0.016833217172114466	-0.06410810255604667	-0.058566190515293125	-0.005747867672523065	-0.03526119197365969
57|1	0.29760206131297884	-0.2611896878939421	-0.7980245750619916	-1.3107900314461052	-0.33551841156756534	0.046150116982484335	0.11101743144404866	-1.5184115675652885	-0.3329579811192695	0.2185783920528167	-1.1160301104461037	0.40815696921083494	0.534654720326785	-0.6002367252587107	-1.069320433392081	-0.6992678387468456	-0.6553156146179402	0.46179401993355484	-0.902408637873754	0.5406976744186046	-0.3301658204628868	-0.008640258900107039	-0.7533813504780376	0.35334675950794336	0.005591630591630402	-0.7522847522847524	-0.1414141414141409	0.01731601731601736	0.08415156092648537	-0.5017903099474098	-0.7136203423967775	0.09600537092984215
58|1	-0.09710738721260341	0.1332404002301989	-0.4272002519733095	-0.029484477337285053	-0.27439737946799975	-0.013465402186726576	-0.2900276981902787	0.06578013674949192	-0.04587332025630938	0.09855042301057187	-0.13924655009771897	-0.04763399714399932	-0.2558951330560301	-0.07272338057581859	-0.3081564115405893	-0.041906119427555164	-0.0023122702651619145	0.03349852411514612	-0.10669424409370788	-0.12166985829184218	-0.045093020152942864	0.09122360346944038	-0.13183863119664002	-0.12017096572688724	-0.12288936578238442	-0.0707574658353162	-0.20037195351107956	-0.3008909182229123	-0.4242318771090684	0.1592204074616075	-0.10230396523980298	-0.16227605010203075
59|1	-0.3734240680739535	-0.14648183441056617	0.06460058157057444	0.2898357918111836	-0.11327873783425574	-0.025594253053149683	-0.1832718361855912	0.40209763824141753	-0.15859170026906208	-0.2738457407039961	-0.07464589323512805	0.2870351330606178	-0.023005135528299768	-0.18817556679503	0.13821337347915819	0.2145158876966388	-0.10719659905081268	-0.34878511351767366	5.975243371664369e-05	0.2867401962009186	-0.21029099230712192	-0.1182793108300914	-0.13734173816720066	0.14731767664142312	-0.2872143029717322	0.0509650747630936	-0.041788781859372286	-0.13597926596235366	-0.13798309622552365	-0.11166979456489408	-0.00274692041348738	-0.02024921375018496
60|1	0.2520622030137209	-0.874011982077229	-0.504867960916896	0.12352305601059568	0.3562507723243874	-0.707509052577972	-0.769931586101531	-0.26261275936057155	-0.28645119276117365	-0.8041997989214881	0.5536228406909791	-0.04884151357279958	-0.26008354878798984	-0.8481624857829355	0.5094399436279929	0.06594176524477957	-0.2693280346820809	-0.7904624277456648	0.5155346820809248	-0.08236994219653174	-0.3103544254523923	-0.7976969822924723	0.6104148763683928	-0.08632110404979915	-0.1649818034775576	-0.582153929100957	-0.04619894864537002	-0.0012131014961585134	-0.05999023225526369	-0.5922870993415816	-0.5729324940308227	0.6626872151074453
61|1	-0.16019229452129646	-0.5178039804124884	-0.015045105949295357	0.09163717014043211	-0.24136844400136304	0.08579084726605408	-0.057910524164024514	-0.07451089958916199	-0.084559049247906	-0.08957034282649333	-0.012669619148523754	-0.20542843552973808	-0.23631885667356	-0.44510580968386143	-0.025871073450041922	0.2727317669879756	-0.046296987337363475	-0.06500485110829164	0.01472555357173612	-0.38522775331492404	-0.13945293442207762	-0.16435489409307155	-0.10073750054579599	-0.20547572365466865	0.039482061737668585	-0.5326291907470145	-0.5289029030846822	0.2442679829738526	-0.1660332387315996	-0.314847758405275	-0.4026473634306447	0.05260312729812884
63|1	-0.388813814508304	0.16293512965144136	-0.4309269834491619	-0.19272442163072223	-0.5363178682310454	0.2885476721915071	-0.9419629957860729	0.7363124938187334	-0.5475476529091101	-0.34656705676736177	0.5438289268518359	-0.16822878292010074	-0.030882063633762245	-0.47453858878125144	0.056377391153583784	0.17317719104015963	-0.5323048189723936	-0.3261609696309411	0.5840936946752009	-0.27359389895138225	-0.6053319629922184	-0.29095616020678117	0.6634943310673793	-0.39767814119867206	-0.45749580338311874	-0.39760972180375626	0.4021090689966858	-0.15094908104850865	0.09190139338299437	-0.3220120279269108	-0.5206894168068389	-0.653309984101016
64|1	-0.28013489760713206	-0.2468513001601433	0.2329281328496823	0.21522452094268313	0.051835517383349856	-0.5952480931899232	0.28102007307094606	0.5663732171457193	-0.20323141981101614	-0.18852584982062157	0.27814431775438175	-0.10757483437961127	-0.552221777727465	-0.004196433795223786	0.2470466696395021	-0.39518778948680194	-0.09490981420369779	-0.3124580679279833	0.2831468589424829	0.10172341594912196	-0.2938737459609896	-0.09887342468999927	0.27044525316966583	-0.25684106776961835	-0.5710537903493015	0.03690978597462394	0.2510634471513525	-0.4796106898745043	-0.45523677120270073	0.043845848485210594	0.2904194663618367	-0.5397792722528991
65|1	0.044966631183623554	-0.47735766117935796	0.07575426128786916	0.36688627428081877	0.0649138499702281	-0.4918369564342403	-0.014767127027285078	0.3712330299540768	-0.016800175911107933	0.0434156069002522	-0.39983002070258783	-0.11444920770545262	0.013025447312077665	-0.13491634509189518	-0.3804789900143311	0.24558483498239556	-0.04030446621714755	0.0019559265514859235	-0.3322749794112434	-0.11234653428126676	-0.08288164826735595	-0.03047692644247404	-0.23807901983133214	-0.10896307064155031	-0.19374057433577774	-0.07108898480876336	0.04602405889224139	0.1225811950860277	-0.15821140776293202	0.09603290576096907	-0.22424525504359083	0.13706867544453977
66|1	-0.2935281018005438	0.3291159619183362	-0.6117470514450057	0.1765140831923959	-0.1464301768183674	-0.3632827768123157	-0.12342148516448251	0.4706019495505099	-0.3430798926057226	-0.2383703928771209	-0.019522795256448573	0.32342875317383396	-0.40276038459894276	0.42625689085108465	-0.5396101091546063	0.0691301972125126	-0.2946475588655683	-0.479503908413861	0.1304220266305575	0.4265152085057298	-0.35839875403621735	-0.3075691599854721	0.10614151403420206	0.3237631692928415	-0.3400487547357307	-0.13560140251029038	-0.12945779765231946	0.23371219178932992	-0.41107139519671054	-0.04257461069908506	-0.05211662461452198	0.19801887674049154
67|1	-0.2425595916122754	-0.5827086711040405	0.3768388784231575	0.48312692020000014	-0.20764666659542055	-0.4026194162089101	0.2590729812289615	0.3609757890649973	-0.04738313119451772	0.14146737590517003	-0.1971782982031596	-0.18612016833516584	-0.16100604672523675	-0.4535176134275466	0.18874018041406715	0.2118451210091256	-0.08785377358490562	0.047798742138364804	-0.09501347708894876	-0.05007256894049346	-0.04009084675265431	0.13466656263316784	-0.20852021493778136	-0.20949261046672404	-0.17155777188671928	-0.24830380619854298	0.14684284421126526	0.23624526256105197	-0.2406175239234449	-0.5707296650717703	0.36970266575529737	0.47623757821126245
69|1	0.02168868330662207	-0.13054030835479424	-0.22527592404248536	-0.19902988322999107	-0.0383010707710289	-0.3903741775409072	-0.2540339750789096	-0.10847699796384551	-0.08307893695800349	-0.04195454559861852	0.00444494467806364	-0.26406068109085384	-0.20810852109078212	-0.18429531687967393	-0.0401885455971485	-0.3497271801092493	-0.06973951104942891	-0.028672324192835042	0.02951926384588923	-0.3005403072160039	-0.09995496689484759	-0.013763384496669355	0.02203900120871483	-0.31277543717162426	-0.12910545962058995	-0.02994501877636998	-0.18667772839010807	-0.3883369011731672	-0.2453002793086014	-0.016588618859375327	-0.10061758045941371	-0.11022109661274429
70|1	-0.21902380018307843	-0.5025678519205393	0.4324637112593173	0.4401072315940893	0.01485011799424045	-0.5790298465851551	0.2781160701974601	0.4608207348661227	0.006171420113807816	-0.17907870560920458	-0.474613526378526	-0.029865532640689453	-0.22475779132915727	-0.10843481535155179	-0.11595250572108666	0.17036775938871834	0.07878787878787878	-0.24495867768595048	-0.3781818181818182	0.06303030303030303	-0.12977845251028347	-0.21650476608543814	-0.4087107891776833	-0.13429544439581217	-0.1623062015503877	-0.26042667691716315	0.3537085976039464	-0.205250176180409	-0.24776664861938286	-0.17184569025391988	-0.22676863382061008	-0.26044235898052914
