#	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4
2815|0	1.13054307388896	0.18842384564816	0.37684769129632	0.0	0.37684769129632	0.0	0.0	2.8263576847224	0.37684769129632	0.75369538259264	0.18842384564816	0.18842384564816	0.0	0.18842384564816	0.18842384564816	0.75369538259264	0.0	0.37684769129632	0.18842384564816	0.56527153694448	3.0737437225188096e-05	5.1229062041980166e-06	1.0245812408396033e-05	0.0	1.0245812408396033e-05	0.0	0.0	7.684359306297024e-05	1.0245812408396033e-05	2.0491624816792066e-05	5.1229062041980166e-06	5.1229062041980166e-06	0.0	5.1229062041980166e-06	5.1229062041980166e-06	2.0491624816792066e-05	0.0	1.0245812408396033e-05	5.1229062041980166e-06	1.5368718612594048e-05	0.19555889141131894	0.24317011136546457	0.19241046084723004	0.1804366907278265	0.23850868102070832	0.3074081834328287	0.24820890391835726	0.20586910872190148
5286|0	0.0	0.6877694981793022	0.22925649939310072	0.0	0.9170259975724029	0.0	0.0	0.0	0.0	0.45851299878620144	0.45851299878620144	0.22925649939310072	0.22925649939310072	0.45851299878620144	0.45851299878620144	0.9170259975724029	0.22925649939310072	0.22925649939310072	0.0	0.6877694981793022	0.0	1.8035891423933627e-05	6.011963807977876e-06	0.0	2.4047855231911503e-05	0.0	0.0	0.0	0.0	1.2023927615955751e-05	1.2023927615955751e-05	6.011963807977876e-06	6.011963807977876e-06	1.2023927615955751e-05	1.2023927615955751e-05	2.4047855231911503e-05	6.011963807977876e-06	6.011963807977876e-06	0.0	1.8035891423933627e-05	0.2383879003921776	0.16182262585121504	0.20050351604961705	0.17002945831388955	0.30100820633059794	0.23068566447229988	0.2692421919620044	0.19905792527128988
3999|0	0.2610079516333473	0.0	0.2610079516333473	0.2610079516333473	0.0	0.2610079516333473	0.0	0.7830238549000418	0.0	0.7830238549000418	0.5220159032666946	0.7830238549000418	0.2610079516333473	0.2610079516333473	0.0	0.2610079516333473	0.2610079516333473	0.2610079516333473	0.0	0.2610079516333473	1.2157271324765699e-05	0.0	1.2157271324765699e-05	1.2157271324765699e-05	0.0	1.2157271324765699e-05	0.0	3.6471813974297094e-05	0.0	3.6471813974297094e-05	2.4314542649531397e-05	3.6471813974297094e-05	1.2157271324765699e-05	1.2157271324765699e-05	0.0	1.2157271324765699e-05	1.2157271324765699e-05	1.2157271324765699e-05	0.0	1.2157271324765699e-05	0.21359486538893357	0.25111950878094697	0.1577474898930543	0.11653018430371782	0.28996429409411917	0.3560633782868703	0.21296378470445065	0.14099638564323516
3981|0	0.36435113665531044	0.24290075777020698	0.48580151554041395	0.7287022733106209	0.24290075777020698	0.0	0.48580151554041395	0.12145037888510349	0.12145037888510349	0.7287022733106209	0.9716030310808279	0.36435113665531044	0.0	0.24290075777020698	0.12145037888510349	0.12145037888510349	0.36435113665531044	0.12145037888510349	0.12145037888510349	0.0	1.3279348355817482e-05	8.852898903878322e-06	1.7705797807756644e-05	2.6558696711634964e-05	8.852898903878322e-06	0.0	1.7705797807756644e-05	4.426449451939161e-06	4.426449451939161e-06	2.6558696711634964e-05	3.541159561551329e-05	1.3279348355817482e-05	0.0	8.852898903878322e-06	4.426449451939161e-06	4.426449451939161e-06	1.3279348355817482e-05	4.426449451939161e-06	4.426449451939161e-06	0.0	0.2077387234112633	0.24021075332828085	0.1976519536738703	0.23294819070148204	0.2489213849297987	0.261444695719225	0.24351137840963868	0.24611811449188567
2609|0	0.3281372256752284	0.0	0.9844116770256852	0.6562744513504568	0.0	0.6562744513504568	0.3281372256752284	0.6562744513504568	0.0	0.3281372256752284	0.3281372256752284	0.0	0.0	0.3281372256752284	0.0	0.6562744513504568	0.0	0.0	0.3281372256752284	0.6562744513504568	1.338134560135098e-05	0.0	4.0144036804052936e-05	2.676269120270196e-05	0.0	2.676269120270196e-05	1.338134560135098e-05	2.676269120270196e-05	0.0	1.338134560135098e-05	1.338134560135098e-05	0.0	0.0	1.338134560135098e-05	0.0	2.676269120270196e-05	0.0	0.0	1.338134560135098e-05	2.676269120270196e-05	0.20844891010040834	0.1963378573065742	0.09418234027797488	0.17289366663981415	0.30270477138640106	0.26689629055718583	0.16795729744991694	0.26242825926089475
3888|0	1.0513290744459785	0.0	0.0	0.0	0.3504430248153262	0.0	0.0	0.3504430248153262	0.0	0.3504430248153262	0.3504430248153262	1.0513290744459785	0.3504430248153262	0.0	0.0	0.3504430248153262	0.3504430248153262	0.0	0.0	0.7008860496306524	4.540604354439576e-05	0.0	0.0	0.0	1.5135347848131919e-05	0.0	0.0	1.5135347848131919e-05	0.0	1.5135347848131919e-05	1.5135347848131919e-05	4.540604354439576e-05	1.5135347848131919e-05	0.0	0.0	1.5135347848131919e-05	1.5135347848131919e-05	0.0	0.0	3.0270695696263838e-05	0.17976658321800545	0.13924871113188228	0.13735628375357703	0.19318539708120913	0.24716023035999424	0.24905214884101073	0.2327074866998131	0.27106499875133383
4801|0	0.5791208265386172	0.2895604132693086	0.1447802066346543	0.2895604132693086	0.0	0.2895604132693086	0.1447802066346543	0.5791208265386172	0.0	0.2895604132693086	0.4343406199039629	1.1582416530772344	0.0	0.4343406199039629	0.0	0.4343406199039629	0.0	0.0	0.0	0.2895604132693086	2.988004655311253e-05	1.4940023276556265e-05	7.470011638278132e-06	1.4940023276556265e-05	0.0	1.4940023276556265e-05	7.470011638278132e-06	2.988004655311253e-05	0.0	1.4940023276556265e-05	2.2410034914834398e-05	5.976009310622506e-05	0.0	2.2410034914834398e-05	0.0	2.2410034914834398e-05	0.0	0.0	0.0	1.4940023276556265e-05	0.25486101353528434	0.2578534032361127	0.16437066252074062	0.17813471407320797	0.30174589112009836	0.2590637386213048	0.20594672686500046	0.23323617338195812
1644|0	1.284441358455151	0.42814711948505035	0.0	0.6422206792275755	0.0	0.21407355974252518	0.21407355974252518	0.21407355974252518	0.21407355974252518	0.0	0.8562942389701007	0.0	0.21407355974252518	0.21407355974252518	0.6422206792275755	0.21407355974252518	0.21407355974252518	0.0	0.0	0.42814711948505035	6.235152543006964e-05	2.0783841810023213e-05	0.0	3.117576271503482e-05	0.0	1.0391920905011606e-05	1.0391920905011606e-05	1.0391920905011606e-05	1.0391920905011606e-05	0.0	4.1567683620046425e-05	0.0	1.0391920905011606e-05	1.0391920905011606e-05	3.117576271503482e-05	1.0391920905011606e-05	1.0391920905011606e-05	0.0	0.0	2.0783841810023213e-05	0.17507543684653373	0.2280106261833585	0.2058298652524682	0.17701051197511442	0.26772913665999504	0.27338753759277384	0.18941042475937506	0.26946250906695096
834|0	0.5647514983280814	0.5647514983280814	0.2823757491640407	0.2823757491640407	0.0	0.0	0.8471272474921221	0.5647514983280814	0.2823757491640407	0.0	0.5647514983280814	0.0	0.0	0.0	0.2823757491640407	0.5647514983280814	0.0	0.0	0.0	0.5647514983280814	3.4378437843784377e-05	3.4378437843784377e-05	1.7189218921892188e-05	1.7189218921892188e-05	0.0	0.0	5.156765676567657e-05	3.4378437843784377e-05	1.7189218921892188e-05	0.0	3.4378437843784377e-05	0.0	0.0	0.0	1.7189218921892188e-05	3.4378437843784377e-05	0.0	0.0	0.0	3.4378437843784377e-05	0.16902393942068808	0.1717638313148268	0.17034274711958386	0.20649373298086063	0.29434990374037406	0.2085000687568757	0.2730885588558856	0.2240442794279428
4235|0	2.1072702298017316	0.30103860425739026	0.0	0.0	0.0	0.0	1.204154417029561	0.0	0.0	0.0	0.6020772085147805	0.30103860425739026	0.0	0.0	0.30103860425739026	0.0	0.0	0.0	0.0	0.0	0.0001594849093100455	2.2783558472863642e-05	0.0	0.0	0.0	0.0	9.113423389145457e-05	0.0	0.0	0.0	4.5567116945727285e-05	2.2783558472863642e-05	0.0	0.0	2.2783558472863642e-05	0.0	0.0	0.0	0.0	0.0	0.17327182994232915	0.2095409308793991	0.13426707079293057	0.1818815641279509	0.24537208968519958	0.28682677432657494	0.21761260204186253	0.2501657503878901
4550|0	2.01236036455026	0.0	0.22359559606113996	0.0	0.0	0.0	0.0	0.4471911921222799	0.0	0.22359559606113996	0.22359559606113996	1.34157357636684	0.0	0.0	0.0	0.4471911921222799	0.4471911921222799	0.22359559606113996	0.0	0.8943823842445598	0.00011119471306204293	0.0	1.2354968118004771e-05	0.0	0.0	0.0	0.0	2.4709936236009543e-05	0.0	1.2354968118004771e-05	1.2354968118004771e-05	7.412980870802862e-05	0.0	0.0	0.0	2.4709936236009543e-05	2.4709936236009543e-05	1.2354968118004771e-05	0.0	4.9419872472019086e-05	0.24647595452959967	0.22626060961103314	0.22116292069511406	0.08250491910311335	0.3113662000195208	0.31804776677773783	0.23735623450223686	0.13321744373238645
3169|0	0.8362163634580975	0.41810818172904873	0.627162272593573	0.20905409086452437	0.0	0.0	0.0	0.41810818172904873	0.20905409086452437	0.20905409086452437	0.627162272593573	0.20905409086452437	0.627162272593573	0.0	0.0	0.8362163634580975	0.20905409086452437	0.0	0.20905409086452437	1.4633786360516705	3.4131556672036696e-05	1.7065778336018348e-05	2.5598667504027524e-05	8.532889168009174e-06	0.0	0.0	0.0	1.7065778336018348e-05	8.532889168009174e-06	8.532889168009174e-06	2.5598667504027524e-05	8.532889168009174e-06	2.5598667504027524e-05	0.0	0.0	3.4131556672036696e-05	8.532889168009174e-06	0.0	8.532889168009174e-06	5.973022417606422e-05	0.22169373115769353	0.20620060705126905	0.1510782278317474	0.21197334309476565	0.2766934371842831	0.2805494497993064	0.17519216066406357	0.2675564194631789
2848|0	1.0310609375779418	0.6186365625467651	0.0	0.20621218751558837	0.0	0.0	0.20621218751558837	0.6186365625467651	0.0	0.41242437503117674	1.2372731250935303	0.20621218751558837	0.0	0.20621218751558837	0.20621218751558837	0.8248487500623535	0.6186365625467651	0.0	0.0	0.8248487500623535	4.3304740656569154e-05	2.5982844393941493e-05	0.0	8.66094813131383e-06	0.0	0.0	8.66094813131383e-06	2.5982844393941493e-05	0.0	1.732189626262766e-05	5.1965688787882987e-05	8.66094813131383e-06	0.0	8.66094813131383e-06	8.66094813131383e-06	3.464379252525532e-05	2.5982844393941493e-05	0.0	0.0	3.464379252525532e-05	0.1964270892784737	0.19742560993286168	0.2236363131331242	0.1762988001399521	0.3132491720133586	0.2124781744107091	0.2661951069107438	0.20806888571705723
4010|0	0.0	0.7446441377313158	0.0	0.0	0.0	0.7446441377313158	0.7446441377313158	0.0	0.0	0.0	0.3723220688656579	0.7446441377313158	0.3723220688656579	0.0	0.0	0.0	0.0	0.0	0.0	0.7446441377313158	0.0	8.426694081511411e-05	0.0	0.0	0.0	8.426694081511411e-05	8.426694081511411e-05	0.0	0.0	0.0	4.2133470407557055e-05	8.426694081511411e-05	4.2133470407557055e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.426694081511411e-05	0.2150187127210202	0.157801858162642	0.13930813698339523	0.11554922326728478	0.41306390383456715	0.12246514508660536	0.2994510008805895	0.16497781672783043
4445|0	0.3346762384740223	0.6693524769480446	0.3346762384740223	0.3346762384740223	0.0	0.3346762384740223	0.6693524769480446	0.0	0.0	0.0	0.5020143577110334	0.5020143577110334	0.16733811923701114	0.6693524769480446	0.3346762384740223	0.0	0.0	0.0	0.16733811923701114	0.0	1.9090855289407818e-05	3.8181710578815636e-05	1.9090855289407818e-05	1.9090855289407818e-05	0.0	1.9090855289407818e-05	3.8181710578815636e-05	0.0	0.0	0.0	2.863628293411173e-05	2.863628293411173e-05	9.545427644703909e-06	3.8181710578815636e-05	1.9090855289407818e-05	0.0	0.0	0.0	9.545427644703909e-06	0.0	0.26193522819991355	0.15947697600674252	0.2290634786613025	0.18218619789503035	0.3431399875145806	0.21544984736861195	0.2417160006185437	0.19968461907061896
4263|0	0.8722533758822405	0.29075112529408015	0.5815022505881603	0.29075112529408015	0.0	0.29075112529408015	0.5815022505881603	0.0	0.0	0.0	1.1630045011763206	0.5815022505881603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29075112529408015	5.0413389796329905e-05	1.68044632654433e-05	3.36089265308866e-05	1.68044632654433e-05	0.0	1.68044632654433e-05	3.36089265308866e-05	0.0	0.0	0.0	6.72178530617732e-05	3.36089265308866e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.68044632654433e-05	0.17353041878977982	0.20216626451909356	0.17152161926512305	0.16203057213192326	0.28474154735497753	0.2356775559588627	0.2394652819788936	0.24009881024400082
5073|0	0.7537249227003273	0.0	0.0	0.5652936920252455	0.37686246135016366	0.0	0.0	0.9421561533754091	0.0	0.18843123067508183	0.9421561533754091	0.9421561533754091	0.0	0.18843123067508183	0.0	0.18843123067508183	0.37686246135016366	0.0	0.0	0.7537249227003273	2.847680421912331e-05	0.0	0.0	2.1357603164342483e-05	1.4238402109561655e-05	0.0	0.0	3.559600527390414e-05	0.0	7.119201054780827e-06	3.559600527390414e-05	3.559600527390414e-05	0.0	7.119201054780827e-06	0.0	7.119201054780827e-06	1.4238402109561655e-05	0.0	0.0	2.847680421912331e-05	0.21681511687286914	0.2339576103972886	0.18483230722792615	0.17596373482683425	0.28186767968151544	0.28530981339150197	0.22742287769497355	0.20539251003095427
1719|0	0.7963926756641649	0.19909816891604123	0.5972945067481238	0.0	0.39819633783208247	0.19909816891604123	0.5972945067481238	0.5972945067481238	0.39819633783208247	0.39819633783208247	0.7963926756641649	0.39819633783208247	0.19909816891604123	0.39819633783208247	0.39819633783208247	0.39819633783208247	0.39819633783208247	0.0	0.0	0.19909816891604123	2.5868234971525537e-05	6.467058742881384e-06	1.9401176228644155e-05	0.0	1.2934117485762769e-05	6.467058742881384e-06	1.9401176228644155e-05	1.9401176228644155e-05	1.2934117485762769e-05	1.2934117485762769e-05	2.5868234971525537e-05	1.2934117485762769e-05	6.467058742881384e-06	1.2934117485762769e-05	1.2934117485762769e-05	1.2934117485762769e-05	1.2934117485762769e-05	0.0	0.0	6.467058742881384e-06	0.22362160803666925	0.24880101589442494	0.1729974741012604	0.15548173305160412	0.26805764477481053	0.3011877400087176	0.23378029331991632	0.19696785483781262
5253|0	0.3437769682288545	0.17188848411442725	0.17188848411442725	0.3437769682288545	0.0	0.17188848411442725	0.8594424205721363	0.17188848411442725	0.17188848411442725	0.3437769682288545	0.8594424205721363	0.0	0.17188848411442725	0.5156654523432818	0.3437769682288545	0.17188848411442725	0.17188848411442725	0.17188848411442725	0.17188848411442725	0.5156654523432818	1.5211138203838379e-05	7.605569101919189e-06	7.605569101919189e-06	1.5211138203838379e-05	0.0	7.605569101919189e-06	3.8027845509595945e-05	7.605569101919189e-06	7.605569101919189e-06	1.5211138203838379e-05	3.8027845509595945e-05	0.0	7.605569101919189e-06	2.2816707305757566e-05	1.5211138203838379e-05	7.605569101919189e-06	7.605569101919189e-06	7.605569101919189e-06	7.605569101919189e-06	2.2816707305757566e-05	0.19188540593545375	0.22740263746377584	0.23573720065921297	0.17308627182713024	0.25116935624942005	0.24900557183992406	0.267650624493279	0.232166841848275
3212|0	0.20825267013243537	0.0	0.0	0.6247580103973062	0.0	0.0	0.6247580103973062	1.041263350662177	0.20825267013243537	0.20825267013243537	0.41650534026487074	0.41650534026487074	0.20825267013243537	0.0	0.41650534026487074	0.0	0.41650534026487074	0.0	0.20825267013243537	0.8330106805297415	1.1372553479432737e-05	0.0	0.0	3.411766043829821e-05	0.0	0.0	3.411766043829821e-05	5.686276739716368e-05	1.1372553479432737e-05	1.1372553479432737e-05	2.2745106958865474e-05	2.2745106958865474e-05	1.1372553479432737e-05	0.0	2.2745106958865474e-05	0.0	2.2745106958865474e-05	0.0	1.1372553479432737e-05	4.549021391773095e-05	0.21743494686391468	0.21116622911392322	0.1809267127199398	0.18221944116978692	0.28055861982690977	0.2696182233796955	0.23146785547759038	0.218343928762325
1530|0	0.6149700183666945	0.40998001224446307	0.40998001224446307	0.20499000612223153	0.0	0.20499000612223153	0.40998001224446307	0.0	0.40998001224446307	0.0	0.8199600244889261	0.20499000612223153	0.20499000612223153	0.0	0.20499000612223153	0.20499000612223153	0.20499000612223153	0.20499000612223153	0.0	0.6149700183666945	3.7023233313011686e-05	2.468215554200779e-05	2.468215554200779e-05	1.2341077771003895e-05	0.0	1.2341077771003895e-05	2.468215554200779e-05	0.0	2.468215554200779e-05	0.0	4.936431108401558e-05	1.2341077771003895e-05	1.2341077771003895e-05	0.0	1.2341077771003895e-05	1.2341077771003895e-05	1.2341077771003895e-05	1.2341077771003895e-05	0.0	3.7023233313011686e-05	0.23459281789634912	0.19467435554114434	0.13262802148606853	0.23311479895420664	0.2851924344256832	0.28776925146426885	0.16942448617922698	0.2576014868530498
4853|0	0.8684209406509839	0.0	0.0	0.0	0.0	0.2894736468836613	0.2894736468836613	0.0	0.0	0.8684209406509839	0.0	1.1578945875346451	0.0	0.2894736468836613	0.2894736468836613	0.5789472937673226	0.0	0.0	0.0	0.5789472937673226	5.4526023453460216e-05	0.0	0.0	0.0	0.0	1.8175341151153406e-05	1.8175341151153406e-05	0.0	0.0	5.4526023453460216e-05	0.0	7.270136460461363e-05	0.0	1.8175341151153406e-05	1.8175341151153406e-05	3.635068230230681e-05	0.0	0.0	0.0	3.635068230230681e-05	0.21342052511156384	0.1738391723207383	0.19031016493368927	0.13295649075034727	0.2787661124399305	0.2715995754240307	0.26313168398170833	0.1864844528131793
3920|0	0.43310054972803125	0.6496508245920469	0.0	0.43310054972803125	0.0	0.0	0.21655027486401562	1.2993016491840939	0.0	1.2993016491840939	0.43310054972803125	0.21655027486401562	0.21655027486401562	0.43310054972803125	0.21655027486401562	0.21655027486401562	0.21655027486401562	0.0	0.0	0.0	1.7934613984335905e-05	2.690192097650386e-05	0.0	1.7934613984335905e-05	0.0	0.0	8.967306992167953e-06	5.380384195300772e-05	0.0	5.380384195300772e-05	1.7934613984335905e-05	8.967306992167953e-06	8.967306992167953e-06	1.7934613984335905e-05	8.967306992167953e-06	8.967306992167953e-06	8.967306992167953e-06	0.0	0.0	0.0	0.22729543453768558	0.17759842410301577	0.18966822180802895	0.18888764468725408	0.3066792089400464	0.22293442567088909	0.2527184391146757	0.21765895896739665
3952|0	0.2728162951645331	0.2728162951645331	0.5456325903290662	0.5456325903290662	0.0	0.0	0.5456325903290662	0.0	0.2728162951645331	0.2728162951645331	0.2728162951645331	0.2728162951645331	0.0	0.2728162951645331	0.0	1.0912651806581324	0.5456325903290662	0.0	0.2728162951645331	0.0	1.9466766336510308e-05	1.9466766336510308e-05	3.8933532673020616e-05	3.8933532673020616e-05	0.0	0.0	3.8933532673020616e-05	0.0	1.9466766336510308e-05	1.9466766336510308e-05	1.9466766336510308e-05	1.9466766336510308e-05	0.0	1.9466766336510308e-05	0.0	7.786706534604123e-05	3.8933532673020616e-05	0.0	1.9466766336510308e-05	0.0	0.15184150180787176	0.18326131801589873	0.21840537675084637	0.17367550826085018	0.29581308789634336	0.18736373263564443	0.28934428144272095	0.22745943125895468
1222|0	0.0	0.34426383636809366	0.34426383636809366	0.34426383636809366	0.0	0.0	0.34426383636809366	0.0	0.34426383636809366	0.6885276727361873	0.0	0.0	0.0	0.6885276727361873	0.0	0.34426383636809366	1.032791509104281	0.0	1.032791509104281	0.0	0.0	2.0345672983998128e-05	2.0345672983998128e-05	2.0345672983998128e-05	0.0	0.0	2.0345672983998128e-05	0.0	2.0345672983998128e-05	4.0691345967996256e-05	0.0	0.0	0.0	4.0691345967996256e-05	0.0	2.0345672983998128e-05	6.103701895199438e-05	0.0	6.103701895199438e-05	0.0	0.21910258749043682	0.12096759895493894	0.14717103430179454	0.16849494288473615	0.31269671722566406	0.1780632953886532	0.31788079470198677	0.191338847010712
1875|0	1.5220370416125435	0.0	0.5073456805375145	0.0	0.0	0.0	0.0	2.029382722150058	0.0	0.0	0.0	0.5073456805375145	0.5073456805375145	0.5073456805375145	0.0	1.014691361075029	1.014691361075029	0.0	0.0	0.5073456805375145	9.936209534786669e-05	0.0	3.31206984492889e-05	0.0	0.0	0.0	0.0	0.0001324827937971556	0.0	0.0	0.0	3.31206984492889e-05	3.31206984492889e-05	3.31206984492889e-05	0.0	6.62413968985778e-05	6.62413968985778e-05	0.0	0.0	3.31206984492889e-05	0.13679277470751902	0.12771245392096275	0.11534468532822756	0.11280440550577621	0.28535468955969345	0.2633857302782801	0.2564999370706729	0.19472652239290422
1459|0	0.30839072253386646	0.6167814450677329	0.30839072253386646	0.30839072253386646	0.0	0.6167814450677329	0.6167814450677329	0.4625860838007997	0.15419536126693323	0.15419536126693323	0.30839072253386646	0.30839072253386646	0.15419536126693323	0.4625860838007997	0.15419536126693323	0.0	0.0	0.0	0.30839072253386646	0.4625860838007997	1.575229826031618e-05	3.150459652063236e-05	1.575229826031618e-05	1.575229826031618e-05	0.0	3.150459652063236e-05	3.150459652063236e-05	2.3628447390474268e-05	7.87614913015809e-06	7.87614913015809e-06	1.575229826031618e-05	1.575229826031618e-05	7.87614913015809e-06	2.3628447390474268e-05	7.87614913015809e-06	0.0	0.0	0.0	1.575229826031618e-05	2.3628447390474268e-05	0.2298323800821904	0.2016740096039656	0.21994019255361616	0.19435805649329463	0.2461296603174403	0.22434580705324905	0.29021719268841323	0.23929946379176723
2025|0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43423105973134823	0.43423105973134823	0.8684621194626965	0.0	1.3026931791940446	0.0	0.0	0.0	0.43423105973134823	0.43423105973134823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0562191980854644e-05	4.0562191980854644e-05	8.112438396170929e-05	0.0	0.00012168657594256393	0.0	0.0	0.0	4.0562191980854644e-05	4.0562191980854644e-05	0.0	0.0	0.0	0.1515863285651	0.1398956560132708	0.1319184406380522	0.14236851505222892	0.2760013791145274	0.2555945403289594	0.25322976453647555	0.21513375382805688
1148|0	0.46422965441003666	0.0	0.46422965441003666	0.696344481615055	0.23211482720501833	0.46422965441003666	0.696344481615055	0.696344481615055	0.0	0.23211482720501833	0.696344481615055	0.0	0.0	0.0	1.1605741360250916	0.23211482720501833	0.46422965441003666	0.0	0.23211482720501833	0.23211482720501833	1.7327523992122907e-05	0.0	1.7327523992122907e-05	2.599128598818436e-05	8.663761996061454e-06	1.7327523992122907e-05	2.599128598818436e-05	2.599128598818436e-05	0.0	8.663761996061454e-06	2.599128598818436e-05	0.0	0.0	0.0	4.331880998030727e-05	8.663761996061454e-06	1.7327523992122907e-05	0.0	8.663761996061454e-06	8.663761996061454e-06	0.18821717823807435	0.19556108246749673	0.19205166876053584	0.19205524332887478	0.2489973861430058	0.26757595736735995	0.247476895912697	0.2359410968149412
740|0	0.27631865028065755	0.8289559508419727	0.13815932514032878	0.0	0.8289559508419727	0.13815932514032878	0.0	0.6907966257016439	0.13815932514032878	0.27631865028065755	0.13815932514032878	0.13815932514032878	0.0	0.0	0.5526373005613151	0.5526373005613151	0.0	0.27631865028065755	0.41447797542098636	0.41447797542098636	8.078588509015705e-06	2.4235765527047115e-05	4.039294254507852e-06	0.0	2.4235765527047115e-05	4.039294254507852e-06	0.0	2.019647127253926e-05	4.039294254507852e-06	8.078588509015705e-06	4.039294254507852e-06	4.039294254507852e-06	0.0	0.0	1.615717701803141e-05	1.615717701803141e-05	0.0	8.078588509015705e-06	1.2117882763523558e-05	1.2117882763523558e-05	0.22764944442059656	0.21442523448020726	0.19540612506986202	0.2243598708890054	0.22807834615136044	0.2590258030116978	0.25534035093388485	0.2575514606088024
2149|0	0.45825108808283976	0.45825108808283976	0.0	0.0	0.0	0.1527503626942799	0.3055007253885598	0.9165021761656795	0.0	0.3055007253885598	0.6110014507771196	0.7637518134713995	0.1527503626942799	0.3055007253885598	0.0	1.0692525388599594	0.1527503626942799	0.0	0.0	0.7637518134713995	1.975886283792595e-05	1.975886283792595e-05	0.0	0.0	0.0	6.5862876126419835e-06	1.3172575225283967e-05	3.95177256758519e-05	0.0	1.3172575225283967e-05	2.6345150450567934e-05	3.293143806320992e-05	6.5862876126419835e-06	1.3172575225283967e-05	0.0	4.6104013288493886e-05	6.5862876126419835e-06	0.0	0.0	3.293143806320992e-05	0.24079851290800905	0.2086743478815885	0.17980465153265968	0.21797212498346286	0.26171865223479324	0.25475760485699195	0.238698259771087	0.24481889684951516
4456|0	0.7969840370672494	0.19924600926681235	0.19924600926681235	0.19924600926681235	0.0	0.3984920185336247	0.0	0.597738027800437	0.0	0.3984920185336247	0.9962300463340618	0.9962300463340618	0.0	0.0	0.19924600926681235	0.597738027800437	0.0	0.0	0.3984920185336247	0.0	3.7232195796671254e-05	9.308048949167813e-06	9.308048949167813e-06	9.308048949167813e-06	0.0	1.8616097898335627e-05	0.0	2.792414684750344e-05	0.0	1.8616097898335627e-05	4.6540244745839065e-05	4.6540244745839065e-05	0.0	0.0	9.308048949167813e-06	2.792414684750344e-05	0.0	0.0	1.8616097898335627e-05	0.0	0.20656576968305004	0.21820201556864485	0.19873621842750228	0.17724998705399056	0.28788957675370624	0.3044746583713334	0.24060468809193375	0.1670217687340774
805|0	0.22512683871219885	0.4502536774243977	0.0	0.22512683871219885	0.0	0.22512683871219885	0.22512683871219885	0.9005073548487954	0.0	0.4502536774243977	0.22512683871219885	0.4502536774243977	0.0	0.0	0.22512683871219885	0.6753805161365966	0.9005073548487954	0.0	0.0	0.4502536774243977	1.2653694942191594e-05	2.5307389884383188e-05	0.0	1.2653694942191594e-05	0.0	1.2653694942191594e-05	1.2653694942191594e-05	5.0614779768766376e-05	0.0	2.5307389884383188e-05	1.2653694942191594e-05	2.5307389884383188e-05	0.0	0.0	1.2653694942191594e-05	3.7961084826574785e-05	5.0614779768766376e-05	0.0	0.0	2.5307389884383188e-05	0.14996263794984735	0.19604324272338278	0.2078223066657986	0.22104497394877254	0.24520203522029452	0.28848399877006087	0.21502297278316757	0.25127833953153494
3632|0	0.5096129566036538	0.0	0.5096129566036538	0.7644194349054807	0.2548064783018269	0.5096129566036538	0.5096129566036538	0.5096129566036538	0.0	0.2548064783018269	0.7644194349054807	0.2548064783018269	0.2548064783018269	0.2548064783018269	0.2548064783018269	0.5096129566036538	0.2548064783018269	0.0	0.0	0.5096129566036538	1.9788794199508642e-05	0.0	1.9788794199508642e-05	2.9683191299262967e-05	9.894397099754321e-06	1.9788794199508642e-05	1.9788794199508642e-05	1.9788794199508642e-05	0.0	9.894397099754321e-06	2.9683191299262967e-05	9.894397099754321e-06	9.894397099754321e-06	9.894397099754321e-06	9.894397099754321e-06	1.9788794199508642e-05	9.894397099754321e-06	0.0	0.0	1.9788794199508642e-05	0.2043739825258813	0.16937180265645946	0.18137451277816272	0.1900732237376696	0.2528998004300105	0.22437227471199883	0.24572537309297865	0.2769926573679123
